gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_701
pvalue,0.316216
parameter_name,BMC/Body weight
analysis_id,4885dp91y6b4khg
