gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.3520144
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,63314n4r466f9dn
