gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_011_001
pvalue,0.431992
parameter_name,Periphery resting time
analysis_id,kd5nv2tfb625s87
