gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_037_001
pvalue,0.7675325
parameter_name,% Pre-pulse inhibition - Global
analysis_id,atraotbp9v61bl5
