gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_005_001_006
pvalue,0.6529822
parameter_name,Body Length
analysis_id,r853x05thu32130
