gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.5804177
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,vs72o0y09906mge
