gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_dxa_006_001
pvalue,0.4382248
parameter_name,Body length
analysis_id,rja9g560mb18vxk
