gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.8106923
parameter_name,Mean right eye lens density
analysis_id,r7dyx7wiuw4f247
