gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.1285034
parameter_name,Retinal Blood Vessels Pattern
analysis_id,198wlf6sh6bunqj
