gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.4469921
parameter_name,% Pre-pulse inhibition - Global
analysis_id,v78i5000xvda8mh
