gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.1072942
parameter_name,NK Subsets (Q4)
analysis_id,m9542a1i61bqh3w
