gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_092_001
pvalue,0.8428884
parameter_name,Retina (combined)
analysis_id,i03do1dno7b55r6
