gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.2220777
parameter_name,Abdominal wall
analysis_id,9z41747xx35tv1n
