gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_003_001
pvalue,0.4253921
parameter_name,Chloride
analysis_id,y4h8d4pp4ha8m79
