gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_010_001
pvalue,0.3040495
parameter_name,Iris/Pupil
analysis_id,feo2f434713wh3l
