gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.3561449
parameter_name,Lean/Body weight
analysis_id,l9af57t9kh94v36
