gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_034_001
pvalue,0.9754461
parameter_name,Skin Appearance
analysis_id,7w6x8o5q9o909t5
