gene_accession_id,MGI:2136381
gene_symbol,HADHB
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.6631898
parameter_name,Neural tube closure
analysis_id,wafg1b50c50cq77
