gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_010_001
pvalue,0.2421864
parameter_name,Iris/Pupil
analysis_id,v8of32jo6yy9v47
