gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.2603428
parameter_name,% Pre-pulse inhibition - Global
analysis_id,fz1p4ktoaw2cz42
