gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.5673582
parameter_name,Alpha-amylase
analysis_id,r4o3kmsx0l8wed9
