gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.5956186
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,sbi49o35d042wub
