gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_004_001_001
pvalue,0.9771234
parameter_name,Body Weight
analysis_id,5c1m094ye1r03q0
