gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.667834
parameter_name,Retinal Blood Vessels Structure
analysis_id,k614075581md8f4
