gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.4446595
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,951qrxwjc3i0fw1
