gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_006_001
pvalue,0.210134
parameter_name,Mean corpuscular hemoglobin
analysis_id,656uc7h6a2ca1g7
