gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.4541943
parameter_name,Retina (combined)
analysis_id,pvlviuz7w7429to
