gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.2064768
parameter_name,Latency familiar object exploration
analysis_id,4988r58ft1jkz53
