gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_012_001
pvalue,0.3803243
parameter_name,Periphery permanence time
analysis_id,88x4zzvr41x2g5j
