gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.0648155
parameter_name,Retina (combined)
analysis_id,355w43g0014ry34
