gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.6881596
parameter_name,Fat mass
analysis_id,1o0g1103565198g
