gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.7063561
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,gx155o1g7hp4z01
