gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.8321812
parameter_name,Area under glucose response curve
analysis_id,o57e0ew068h4tq2
