gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.2110293
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,5b2fu4aqivr4pqa
