gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_067_001
pvalue,0.4892172
parameter_name,Left anterior chamber depth
analysis_id,3148662823a168a
