gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.1391181
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,6t398488zp162a1
