gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_033_001
pvalue,0.5319394
parameter_name,Monocyte differential count
analysis_id,s7p75kfs49k7w0i
