gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HWT_008_001
pvalue,0.06587781
parameter_name,Heart weight
analysis_id,9ksy16ik9i2h0lj
