gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_032_001
pvalue,0.8712217
parameter_name,Lymphocyte cell count
analysis_id,58t7g8i56j32n20
