gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_003_001
pvalue,0.5401047
parameter_name,Chloride
analysis_id,4v3wem70xe753x3
