gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.7622447
parameter_name,Coat - hair texture / appearance - back
analysis_id,684317akm08q0n8
