gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.343944
parameter_name,PP3 + pulse startle magnitude
analysis_id,86i825h99c7659p
