gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.4322503
parameter_name,Persistence of hyaloid vascular system
analysis_id,2h5b01t61s1fo76
