gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.1002275
parameter_name,Delayed embryonic development
analysis_id,7681391g4vh1270
