gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_063_001
pvalue,0.1262896
parameter_name,Craniofacial morphology
analysis_id,3y71478l65sroyh
