gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_009_001_003
pvalue,0.8564668
parameter_name,Body weight
analysis_id,a506n8cg7n773e2
