gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_OFD_022_001
pvalue,0.5932116
parameter_name,Percentage center time
analysis_id,755ykck6656zbea
