gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.1245458
parameter_name,Coat - hair distribution - head
analysis_id,tpbx686uchpo426
