gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_012_001
pvalue,0.8954553
parameter_name,Area under glucose response curve
analysis_id,9z8g9le29w529td
