gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_003_001
pvalue,0.3938936
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,2p40z43d52r7zs6
