gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_004_001
pvalue,0.08843909
parameter_name,Hematocrit
analysis_id,3n6x79q4t32r9m5
