gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,impc_csd_030_001
pvalue,0.7648218
parameter_name,Tremor
analysis_id,25z6r22tdu9zz70
