gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.1304164
parameter_name,HDL-cholesterol
analysis_id,ax2z3kf4o9rb4b6
