gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.5901523
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,6h92dg1u29c981v
