gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_006_001_017
pvalue,0.3650918
parameter_name,Shape of ribs
analysis_id,nk6s6oi78911455
