gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_009_001
pvalue,0.5275042
parameter_name,Fat/Body weight
analysis_id,6815ba31351a6gr
