gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_005_002
pvalue,0.5697955
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,a6k1s5d44j138f7
