gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_071_001
pvalue,0.741957
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,718fz8n2p995962
