gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.6827061
parameter_name,Craniofacial morphology
analysis_id,4ye74215kkhg298
