gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.2300412
parameter_name,Lean/Body weight
analysis_id,71l8hpbl6kupme7
