gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.3511847
parameter_name,Mean platelet volume
analysis_id,w0chrv00k7p394p
