gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.5864717
parameter_name,Optic vesicle morphology
analysis_id,8700o07555ea64q
