gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_DXA_005_001
pvalue,0.5521582
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,h4eeim0z9p71t2t
