gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,1.097008
parameter_name,BMC/Body weight
analysis_id,b92fbr6w39jir2f
